3.150553888343051723e-01,-5.607833781209652368e-01,-1.405679711531360843e+00,2.992686885546357978e+00,-4.920191549555281152e-01,2.861374252108036531e-01,6.860748209413759513e-01,-3.448529525679461943e-02
-1.184006650603112304e-01,5.054673783588964353e-01,1.179462303193817174e+00,4.629381949179974143e+00,3.842723228979099126e-01,-1.839431262584011906e+00,2.122084429984548493e+00,-9.632890376559356815e-02
1.345447404991593487e-01,-5.344127974880742427e-01,-4.773747370364377351e-01,2.671836198422624875e+00,7.166261974151838521e-01,1.720527374572754731e+00,1.580709519196806134e+00,2.028769148114629495e+00
-3.283797948239013942e-01,3.898800804867112446e-01,-1.932221114579234067e+00,3.161959900170326243e+00,-3.335136010397748763e+00,5.680965796008828894e-01,-1.012066034184910812e+00,5.469613886723204144e-02
6.344745310581078046e-01,-3.809675245029818247e-01,1.809445353167305148e+00,4.423218235152689637e+00,3.355888582788051910e-01,1.209564734732515578e+00,-4.983813393762329125e-01,-1.115394122216004091e-01
-9.014093112663866814e-01,2.004379041984348242e-01,-5.467692013796887629e-01,3.571430036182137169e+00,1.039923929083998999e+00,1.631920022905826995e-01,8.826408596468675594e-01,-7.711870318064620866e-01
4.405109406483189161e-01,7.565213748953231176e-01,7.523932163562191411e-01,3.724618352865414650e+00,1.292311142192875906e+00,-1.479032354731886212e+00,-1.991842310312949671e+00,-1.475855828895115351e+00
2.241871086165920790e+00,-2.407817345918590590e-01,1.022690349471162552e+00,2.562687691226981812e+00,4.482600974589498466e-01,1.224188182033759231e+00,1.763068900531317373e+00,4.271201771020556870e-01
2.044146483464436947e+00,-7.217566748311469993e-02,1.378057612805099641e+00,5.875842892831771636e+00,7.413856951762229919e-01,-6.708822197887472916e-01,-7.445974214757987708e-01,1.416751880612629355e+00
-6.513841041884955718e-01,-8.608669594037789974e-01,-9.678536838010465271e-01,5.977440554400859085e+00,5.903399871833452384e-01,9.879125971838267350e-01,3.760095377723248755e-01,2.055724379564994042e-01
-6.723706700099094102e-02,-9.890648611700811887e-01,4.603314447416521071e-01,5.365619434370073826e+00,5.654913548130404699e-01,-1.596647134026722314e+00,1.203445133946306589e+00,-8.179132373875358519e-02
-9.142064348537254359e-01,-6.969752963399819534e-02,-1.838239728214966229e-01,4.691954457341951823e+00,1.594506315131603014e-01,5.848954655322984308e-01,2.748284159718365413e-02,-6.100280838252680748e-01
7.468088057226670573e-01,-4.742226832552683957e-01,-1.243343725793937676e-01,4.881852256215419850e+00,1.712278027376487266e+00,5.412470061431734480e-01,9.614940291263935901e-01,-1.315488030326206204e+00
-1.281132381604157988e+00,-3.158810398574289913e-01,-4.942085874115326183e-01,2.815158638030788918e+00,-4.773687609583702196e-01,4.575779889775195564e-01,1.533459908466035415e+00,2.033253670879856534e-01
1.649713872807122117e+00,-1.877160435427130958e-01,4.961773349560454349e-01,5.052424711106086264e+00,9.441391098045034957e-02,1.340867965999542388e+00,-1.462811053262853267e-01,6.014931845999420545e-01
3.143477410284477580e-01,-5.280965723988366722e-01,-2.497547993161041147e-01,4.513609785886290027e+00,3.793834902291516320e-01,1.171238715334993019e+00,1.200855995579867885e+00,-2.910534506969884028e+00
9.802536647770497824e-01,-7.151831738526880089e-02,-2.170880890623868575e-01,6.811085145600529245e+00,-9.678202112940234580e-02,-1.503908292532838142e-01,-2.023973599420899050e-01,-9.406726322561228537e-01
-9.254093841156267597e-02,1.293396550137370760e+00,5.330925484862040209e-01,2.964559295455972965e+00,-8.311527191831670214e-01,-8.015168006126642819e-01,-1.661990313837224287e+00,1.132483475040245269e+00
-2.041941637264255704e-01,1.462144496003145999e+00,-4.234486182752610350e-01,4.718417488330257648e+00,6.688881407380590227e-01,-3.474744568549773538e-01,-4.185057471296732001e-01,-6.726243973334503634e-01
1.063123461094434674e+00,1.192376816533839534e+00,-8.504955695582859798e-01,5.118999300070588454e+00,7.074559901719319754e-02,-9.640337255616406864e-01,-8.234342506021891106e-01,1.076905895138696723e+00
-3.927437323867652430e-01,2.739367520920150956e-02,-4.753671518366647253e-01,3.606225123011344902e+00,-1.508989616844124804e+00,3.143405191276154587e-01,-6.709889447305756871e-01,-8.509984042713260033e-01
2.344048425684237102e+00,-4.203500114462898063e-01,-1.021755803909616622e+00,3.013779977180129688e+00,-1.241670858351221485e+00,-1.666092795526618930e+00,5.132570141685404153e-01,-1.306417859159919592e-01
6.527533212043235000e-01,-1.723061248734993611e-01,-1.501875198320300919e+00,3.933604811302092052e+00,-7.191296851978787874e-01,-4.639455591422264047e-01,1.921046463772324853e-01,-5.494524794236602672e-01
-2.111706114720103555e-02,-6.847992405708273056e-01,5.773604533028515728e-01,1.699743371344469622e+00,-5.844113253853538970e-01,1.530820266341057501e+00,-7.747944650374370967e-01,1.246063932892581327e+00
2.136800043038530106e+00,-1.153699995289366731e+00,-1.249960712558468412e+00,4.473880825507631442e+00,3.806300562705362545e-01,-4.127927034639488069e-01,-6.376882219380016759e-01,1.445366477478792488e-01
5.719395759494289022e-01,6.892169469796510795e-01,-3.183132503098790589e-01,2.262490215124024040e+00,2.462865123322967031e-01,1.360558754317687802e+00,-2.599873093526730572e-01,1.393366824045991548e+00
-1.549348183856131544e-01,1.143470089769743625e+00,-1.625769930177097589e+00,6.280739437010236514e+00,-1.115373511987158617e+00,-7.817996506044579963e-01,-1.022469407599335911e+00,1.704551131481201187e-01
-1.465375449348022829e-01,1.288605883068659974e+00,-6.368248260734322708e-01,3.891716391866157476e+00,7.858190002381525152e-02,7.674844732181615448e-02,-1.185736203536366107e+00,7.222232063477215247e-01
-1.423320232420579812e+00,5.102031524723556200e-02,-7.562021066282403892e-01,3.606238479767111649e+00,-8.918424787951702015e-01,-1.167665881008132928e-01,1.407545073407246994e+00,9.061996883344294318e-01
6.875280581030752680e-01,6.612134151008226546e-01,-2.020935113069649569e-01,3.658634057140257134e+00,-7.360610293181538699e-01,1.955408237263564164e+00,-1.390170108396692861e+00,-8.813737747624186269e-01
6.334402618659636941e-01,-3.330350900430654182e-01,-2.336974624828675129e+00,6.624704844075559151e+00,1.735065011765394072e+00,3.102896601509645969e-01,9.714085881708960368e-01,-1.134227457958854934e+00
-2.037212000613362328e-01,6.561698234579144140e-01,3.902011693285484945e-02,4.701998456401852877e+00,1.407737156104535314e+00,5.323395223658545783e-01,-1.899288390197227394e-01,-7.518643690398555401e-01
-5.419657522961049967e-01,-1.212925510099404525e+00,-3.995524690704246318e-01,4.115301560131874758e+00,8.528064244056637877e-01,-1.052094087261380206e+00,8.541725090862628544e-01,-2.542685449778149920e+00
-2.335525231029545457e-01,1.310538834322492630e+00,-3.957797045128644831e-01,2.879785745992278212e+00,-2.242081356313797846e-01,9.956374803070129342e-01,-5.312124104242116340e-01,1.340411573607015683e+00
-3.862476005409104518e-01,6.642423261579550875e-01,-1.271748138662983418e+00,3.353495441422495560e+00,6.214590692288749496e-01,-2.702988618176596636e-01,9.492555426920069594e-01,4.135857443907835496e-01
-8.048953941523645517e-01,-3.496899863419881127e-01,6.397201677187320801e-01,4.045623446308715288e+00,1.536008176333432951e-01,-1.431749503026710668e+00,-2.122817480798541379e+00,3.113991458688435632e+00
1.169732227232711530e+00,9.602087561855267859e-04,6.035151016463656815e-01,4.450767336568632437e+00,1.355889290647032341e+00,8.596728214421176517e-01,7.449979113942064579e-01,4.794230917156382388e-01
-1.761144620102331304e+00,-1.113590098309059639e+00,7.421813226834116095e-02,4.695003439831149095e+00,4.212948706088949780e-01,-1.383816436265633554e-01,-1.888178015113023189e+00,1.212800871980281164e-01
4.013570270474633300e-02,-1.509036295609126992e-02,-5.125392115778676372e-01,4.212166452084947998e+00,3.578324232582162367e-01,1.402501115134930365e-01,-1.475787767363327951e-01,7.429508452026598042e-02
-6.712366438508264865e-01,-2.680484299755601582e-02,9.712491164735475024e-01,4.115261743344555079e+00,8.373215384483879697e-01,-6.622652825364886420e-01,-1.420444961301644993e+00,-1.699404769185505648e+00
1.746670750671696970e+00,-1.452039400900035249e+00,-1.051889419472032294e+00,4.094664256259330060e+00,-3.684146336424838353e-01,3.046353152319130619e-01,-5.344391476761407682e-03,8.158454035946137717e-01
8.694138577906828091e-01,1.331962887888817226e+00,5.245913975113546401e-01,4.153339275371193295e+00,-5.586887189948600563e-01,4.482034008836387889e-02,-2.811179371675527339e-01,-4.670237114096475461e-01
1.440723180244019686e+00,6.376044287132676125e-01,-6.417956238717021922e-01,4.206791575102206693e+00,9.438403758775936181e-01,-2.192279364119541718e+00,-3.147476524562499156e-01,-1.672324179979161329e-01
-5.666382872882301802e-01,-3.891657265088015460e-01,9.512235505725198381e-01,3.351399281491667104e+00,2.555787505015633787e+00,1.515369250548676661e+00,-1.862276372293414917e-01,-4.836536504506842166e-02
5.743593189163743729e-01,3.264759244548242623e-01,-2.068157789226595433e+00,2.859016232914410427e+00,-1.478924936209541630e-01,5.053289972300667454e-01,1.072435745740464519e+00,4.303063973614795756e-01
1.734340590887075428e-01,6.697078354609964368e-02,-1.801641992035912798e-01,3.449493937954826617e+00,1.672465820129208858e+00,1.018576336542298844e+00,8.035836266854268217e-01,2.969920623785023972e-01
-9.862384091913021233e-01,-2.390164038634185195e-01,-7.470799719887913914e-01,5.943662235472475963e+00,4.060536173473652255e-01,1.482260694999946393e+00,6.861006967599073136e-02,-8.984590028720583765e-01
-6.994836602727600994e-01,-7.712580783014020280e-01,1.087030211374760524e+00,2.963627520295267104e+00,1.378213643062837113e+00,7.407407538603314467e-01,1.289187186879254821e+00,1.482597137767389217e+00
-1.849483762513172147e+00,1.456245401157851838e-01,2.632666822280581354e+00,5.081913891815598383e+00,-6.466050854651605659e-03,-3.896779702576480542e-01,-4.365594300985941589e-01,7.401159272310933179e-01
1.853738003922255517e+00,1.506235215900593727e-01,-2.767800215965290911e-01,4.701076696889316509e+00,1.657654342549125470e+00,-2.532656945412148190e-03,-3.297574584659693775e-01,-4.306442181072036024e-01
-7.219678945253471536e-02,1.942551519439130736e+00,-1.513860072319755057e+00,1.775707061729946190e+00,-7.282699488603930904e-01,6.936671769415160282e-01,9.551441032936622832e-01,2.343573383404468635e-01
-3.456224254306884680e-02,1.626763331674219604e+00,1.048907018706812799e+00,4.955940447720509567e+00,-1.692240324118510220e+00,-1.240648142186021596e-01,-7.319849452551681068e-01,2.818213993925730021e-01
-2.065583770011404363e-01,2.277216172188659404e-01,-7.965960208236225748e-01,4.036642402648253913e+00,1.432307159202817370e+00,-8.753147343854297269e-01,1.061311269806556601e-01,7.945483799601461561e-01
7.165654356263041480e-01,1.321799354726983511e+00,-1.934254275187875294e+00,3.528884788934918859e+00,-5.004374802247840009e-02,-1.770136665897496242e-01,-1.326730420413316791e+00,5.423634463736741740e-01
2.666107777862875006e-01,-7.273662815807258042e-01,1.161841799125035601e+00,4.728511293969711815e+00,-1.289295112858730219e+00,5.292170112670345761e-01,-4.713213249251247960e-01,3.906674724136250387e-01
-1.180447547259713348e+00,4.059705466408077834e-01,-1.991098445264736450e+00,3.667375718639311888e+00,2.489082444167818875e-01,1.690994962765686727e-01,-1.021696523895891523e-01,3.202002031739985266e-02
8.909559425213355865e-01,-1.855955210107565367e+00,-4.004980244407234657e-01,4.298199907999270764e+00,-3.665065526742667945e-01,3.780306017224777659e-01,6.089796299867595852e-01,-9.252706568568680456e-01
8.491261491615419432e-01,1.743814661870890514e+00,-3.236130257058090209e-01,4.175211691636996569e+00,-3.515122934316903397e-02,3.423145868111511780e-01,-7.158696312580362653e-01,1.640657176556556129e-01
-7.883955089732321841e-01,5.187379320807750105e-01,-8.806016499896852645e-01,3.138863074739005832e+00,-1.514480829487335478e-01,5.938085236612157258e-01,3.516400415298546744e-01,3.131141761749518082e+00
2.448794211624675532e-01,1.120132867703532709e+00,-6.933422362419129348e-01,4.962190301329150621e+00,4.683723631249863684e-01,-2.368719916536037584e-01,1.106625283791286662e+00,-6.211885060170759670e-02
7.336648066521342937e-01,-9.503643561745500623e-01,1.644564370626920222e-02,5.301032196488885795e+00,5.389963424802225456e-01,-4.675247241812041099e-01,-2.233424300483074967e-03,-3.724855965544995873e-01
1.360960198502225493e+00,2.902635143311604882e-01,1.387381572964655918e+00,5.925406671358746102e+00,1.802155954162856011e+00,-1.986929650421360716e+00,-1.224579464097231618e+00,-6.272946785826964688e-02
8.985769696279757301e-01,8.648557716247934346e-02,1.111167850489533704e+00,1.761477057587704564e+00,7.434550999282013573e-01,1.621152029467129441e-01,1.031205227643159805e+00,1.014705729284801627e+00
-9.176374889616594199e-01,-1.011700291366314231e+00,-2.134197387520997413e-01,2.924546183327688453e+00,2.525217222240001558e-01,1.443577066594206926e+00,-8.445739658971640473e-02,-1.567387772830546033e-01
-8.422163207647368477e-01,-1.779019541528922499e+00,-6.619034962862703209e-01,3.873386427896798434e+00,1.243224717061527151e+00,-8.434942063455299621e-01,-8.865512316288350902e-01,1.319888653321623639e-01
-2.319710299264615347e-02,-3.014627110589097533e-02,3.533979700733064777e-01,4.506690004145588624e+00,1.637648071410191086e+00,6.758744486278803754e-01,-8.245426909009440086e-02,-6.604269303336841590e-01
1.020784780302188416e-02,5.174072449351491132e-01,5.847353493565109889e-02,3.263884394302978276e+00,-7.440845667184960988e-01,-3.379175070288277238e-01,-3.907446237321518523e-01,-4.030145360027311274e-01
-4.284278219440655899e-01,-3.466843837956932739e-01,9.225738430683754210e-01,3.844866043481084183e+00,-1.136413833363836723e+00,6.740756937030192297e-01,-1.044698213018456778e+00,4.053325640218993775e-02
-6.133529524694666391e-01,-1.632202576059164079e-01,1.092058577836308553e+00,2.786125893271246490e+00,-4.950615992416360078e-01,-1.348369964010721400e+00,1.675363629803295895e+00,-5.271933074143138054e-01
-1.044993302303280025e+00,1.099340708056338878e+00,6.858987413557350588e-02,3.435523553593014867e+00,-1.226907722636560560e+00,2.472825843222475617e-01,-4.580581988053589182e-01,-4.908048117683288386e-02
-5.854414696687245678e-01,-7.885138100669494277e-01,4.805966714350370372e-01,4.347758713023329058e+00,8.015376834128087324e-01,1.906543028099127124e+00,2.208307665097890116e+00,1.786362227539583236e-01
1.839407524964601359e+00,1.118016924482519991e+00,-2.593403951569489330e+00,8.585793136241570700e-01,7.695797537080517614e-01,2.263411841110848366e-01,2.382256301528944686e-01,3.094771524274876340e-01
4.695031616289047638e-01,-1.500707783073690904e-01,-2.772809728120982919e-01,3.489274790327470122e+00,-1.736080846214215878e+00,-3.465744126843382511e-01,-2.549577375880467955e-01,-1.843047293601794978e-01
1.605535916814736952e+00,-8.061938363757867876e-01,-7.929694064732542014e-01,3.555627126452976849e+00,5.845070051299646741e-01,-1.788064592661868346e+00,-2.343201489903041335e+00,3.223929239677875702e-01
1.952273181024842263e-01,8.696918228425938313e-01,-1.090147341457939234e+00,4.833687238240351292e+00,-9.311580580206829660e-01,1.219978366268616110e+00,-9.640628452752058042e-01,-1.440721893340070059e+00
4.387264361387957501e-01,-1.071594441823749522e+00,1.138400857127669225e-01,2.780223951330692778e+00,9.452699325541419340e-01,1.568925994730577589e+00,-5.975856580011167374e-01,5.184218837490011111e-01
4.674152187703250472e-01,-1.780685210724088779e-02,-9.654554513465769816e-02,2.710270230685177584e+00,7.728998959003049452e-01,-4.132869834426107780e-01,2.169189553547095917e-01,4.116774749140634793e-01
-1.639525701820448544e+00,3.125744781749681955e-01,2.643146508228641611e+00,3.952343889849932790e+00,4.738450135964696330e-01,-1.754430205854618230e-01,-3.777281039396124807e-01,-9.413427121835749034e-02
5.289836041060630434e-02,-5.898703030379625067e-01,1.351783704759072169e+00,3.629757069833868144e+00,-1.660021490921000931e-01,5.915841736256370886e-01,4.414422025405662781e-02,3.272892369925919920e-01
1.222906136636763730e+00,1.298363267757319806e-01,-1.070549319521883813e+00,3.636524689663629850e+00,4.937797519719789308e-01,2.956801424240488863e-01,1.022541631166384413e+00,-1.187142361426940518e+00
9.333113963435857308e-01,-2.729338289012435415e-02,8.044805120441599344e-01,4.354193054265227403e+00,1.250674629951981531e+00,-8.284461403218021935e-01,8.697431033006874923e-01,-7.971578108798449414e-02
9.897824985928125319e-01,-2.611628605686305282e-01,-6.150643800998589761e-01,4.461472841126739475e+00,1.424679642061239537e+00,1.244633730384238746e+00,-1.090698905236304680e-02,4.944371688068306958e-01
